context_length,alpha,beta,adapt,pretrain,chars_processed,time_microsec,bpc
14,49,77,1,1,17000000,13843488,0
14,49,77,1,1,17500000,14244063,0
14,49,77,1,1,18000000,14645663,0
14,49,77,1,1,18500000,15050591,0
14,49,77,1,1,19000000,15451598,0
14,49,77,1,1,19500000,15847074,0
14,49,77,1,1,20000000,16251607,0
14,49,77,1,1,20500000,16654359,0
14,49,77,1,1,21000000,17055422,0
14,49,77,1,1,21500000,17459064,0
14,49,77,1,1,22000000,17858379,0
14,49,77,1,1,22500000,18255832,0
14,49,77,1,1,23000000,18652718,0
14,49,77,1,1,23500000,19056814,0
14,49,77,1,1,24000000,19465964,0
14,49,77,1,1,24500000,19868824,0
14,49,77,1,1,25000000,20272331,0
14,49,77,1,1,25500000,20676449,0
14,49,77,1,1,26000000,21082624,0
14,49,77,1,1,26500000,21482995,0
14,49,77,1,1,27000000,21892811,0
14,49,77,1,1,27500000,22295205,0
14,49,77,1,1,28000000,22702317,0
14,49,77,1,1,28500000,23106734,0
14,49,77,1,1,29000000,23510357,0
14,49,77,1,1,29500000,23904883,0
14,49,77,1,1,30000000,24303597,0
14,49,77,1,1,30500000,24702324,0
14,49,77,1,1,31000000,25098902,0
14,49,77,1,1,31500000,25499788,0
14,49,77,1,1,32000000,25902836,0
14,49,77,1,1,32500000,26301780,0
14,49,77,1,1,33000000,26700905,0
14,49,77,1,1,33500000,27178292,0
14,49,77,1,1,34000000,27586096,0
14,49,77,1,1,34500000,27984968,0
14,49,77,1,1,35000000,28391918,0
14,49,77,1,1,35500000,28833292,0
14,49,77,1,1,36000000,29244580,0
14,49,77,1,1,36500000,29653211,0
14,49,77,1,1,37000000,30066067,0
14,49,77,1,1,37500000,30500968,0
14,49,77,1,1,38000000,30919089,0
14,49,77,1,1,38500000,31337342,0
14,49,77,1,1,39000000,31754281,0
14,49,77,1,1,39500000,32188571,0
14,49,77,1,1,40000000,32600456,0
14,49,77,1,1,40500000,33008718,0
14,49,77,1,1,41000000,33430305,0
14,49,77,1,1,41500000,33861097,0
14,49,77,1,1,42000000,34276851,0
14,49,77,1,1,42500000,34686985,0
14,49,77,1,1,43000000,35110262,0
14,49,77,1,1,43500000,35535585,0
14,49,77,1,1,44000000,35955244,0
14,49,77,1,1,44500000,36370181,0
14,49,77,1,1,45000000,36798670,0
14,49,77,1,1,45500000,37227222,0
14,49,77,1,1,46000000,37644553,0
14,49,77,1,1,46500000,38055107,0
14,49,77,1,1,47000000,38482564,0
14,49,77,1,1,47500000,38908694,0
14,49,77,1,1,48000000,39325022,0
14,49,77,1,1,48500000,39736129,0
14,49,77,1,1,49000000,40155985,0
14,49,77,1,1,49500000,40573468,0
14,49,77,1,1,50000000,40989951,0
14,49,77,1,1,50500000,41399721,0
14,49,77,1,1,51000000,41845650,0
14,49,77,1,1,51500000,42272720,0
14,49,77,1,1,52000000,42696948,0
14,49,77,1,1,52500000,43112681,0
14,49,77,1,1,53000000,43536674,0
14,49,77,1,1,53500000,43970958,0
14,49,77,1,1,54000000,44404178,0
14,49,77,1,1,54500000,44841602,0
14,49,77,1,1,55000000,45278870,0
14,49,77,1,1,55500000,45717375,0
14,49,77,1,1,56000000,46139861,0
14,49,77,1,1,56500000,46576067,0
14,49,77,1,1,57000000,47018311,0
14,49,77,1,1,57500000,47453480,0
14,49,77,1,1,58000000,47880954,0
14,49,77,1,1,58500000,48309741,0
14,49,77,1,1,59000000,48747312,0
14,49,77,1,1,59500000,49174728,0
14,49,77,1,1,60000000,49604723,0
14,49,77,1,1,60500000,50037854,0
14,49,77,1,1,61000000,50470406,0
14,49,77,1,1,61500000,50897611,0
14,49,77,1,1,62000000,51320951,0
14,49,77,1,1,62500000,51764532,0
14,49,77,1,1,63000000,52202045,0
14,49,77,1,1,63500000,52632425,0
14,49,77,1,1,64000000,53062857,0
14,49,77,1,1,64500000,53507185,0
14,49,77,1,1,65000000,53949505,0
14,49,77,1,1,65500000,54377654,0
14,49,77,1,1,66000000,54816795,0
14,49,77,1,1,66500000,55258653,0
14,49,77,1,1,67000000,55688534,0
14,49,77,1,1,67500000,56118083,0
14,49,77,1,1,68000000,56549549,0
14,49,77,1,1,68500000,56977789,0
14,49,77,1,1,69000000,57408392,0
14,49,77,1,1,69500000,57840358,0
14,49,77,1,1,70000000,58282064,0
14,49,77,1,1,70500000,58722168,0
14,49,77,1,1,71000000,59150111,0
14,49,77,1,1,71500000,59580931,0
14,49,77,1,1,72000000,60021844,0
14,49,77,1,1,72500000,60457556,0
14,49,77,1,1,73000000,60896048,0
14,49,77,1,1,73500000,61332216,0
14,49,77,1,1,74000000,61768233,0
14,49,77,1,1,74500000,62196196,0
14,49,77,1,1,75000000,62627752,0
14,49,77,1,1,75500000,63061182,0
14,49,77,1,1,76000000,63495332,0
14,49,77,1,1,76500000,63920757,0
14,49,77,1,1,77000000,64346318,0
14,49,77,1,1,77500000,64772459,0
14,49,77,1,1,78000000,65204816,0
14,49,77,1,1,78500000,65638890,0
14,49,77,1,1,79000000,66075150,0
14,49,77,1,1,79500000,66519165,0
14,49,77,1,1,80000000,66959513,0
14,49,77,1,1,80500000,67399412,0
14,49,77,1,1,81000000,67838415,0
14,49,77,1,1,81500000,68283909,0
14,49,77,1,1,82000000,68715345,0
14,49,77,1,1,82500000,69148357,0
14,49,77,1,1,83000000,69585681,0
14,49,77,1,1,83500000,70027041,0
14,49,77,1,1,84000000,70461167,0
14,49,77,1,1,84500000,70888050,0
14,49,77,1,1,85000000,71323816,0
14,49,77,1,1,85500000,71762005,0
14,49,77,1,1,86000000,72197762,0
14,49,77,1,1,86500000,72622154,0
14,49,77,1,1,87000000,73055388,0
14,49,77,1,1,87500000,73488801,0
14,49,77,1,1,88000000,73915754,0
14,49,77,1,1,88500000,74337892,0
14,49,77,1,1,89000000,74778290,0
14,49,77,1,1,89500000,75198749,0
14,49,77,1,1,90000000,75628309,0
15,49,77,0,1,500000,404412,0
15,49,77,0,1,1000000,825427,0
15,49,77,0,1,1500000,1249472,0
15,49,77,0,1,2000000,1675765,0
15,49,77,0,1,2500000,2102449,0
15,49,77,0,1,3000000,2536356,0
15,49,77,0,1,3500000,2962463,0
15,49,77,0,1,4000000,3394609,0
15,49,77,0,1,4500000,3823799,0
15,49,77,0,1,5000000,4250045,0
15,49,77,0,1,5500000,4684620,0
15,49,77,0,1,6000000,5110847,0
15,49,77,0,1,6500000,5538693,0
15,49,77,0,1,7000000,5968387,0
15,49,77,0,1,7500000,6399850,0
15,49,77,0,1,8000000,6828844,0
15,49,77,0,1,8500000,7260035,0
15,49,77,0,1,9000000,7686195,0
15,49,77,0,1,9500000,8116399,0
15,49,77,0,1,10000000,8545575,0
15,49,77,0,1,10500000,8974186,0
15,49,77,0,1,11000000,9405530,0
15,49,77,0,1,11500000,9836349,0
15,49,77,0,1,12000000,10264361,0
15,49,77,0,1,12500000,10704226,0
15,49,77,0,1,13000000,11135660,0
15,49,77,0,1,13500000,11569485,0
15,49,77,0,1,14000000,12001663,0
15,49,77,0,1,14500000,12436902,0
15,49,77,0,1,15000000,12874677,0
15,49,77,0,1,15500000,13307596,0
15,49,77,0,1,16000000,13737719,0
15,49,77,0,1,16500000,14173961,0
15,49,77,0,1,17000000,14611225,0
15,49,77,0,1,17500000,15040339,0
15,49,77,0,1,18000000,15472920,0
15,49,77,0,1,18500000,15911732,0
15,49,77,0,1,19000000,16348977,0
15,49,77,0,1,19500000,16787570,0
15,49,77,0,1,20000000,17239270,0
15,49,77,0,1,20500000,17692221,0
15,49,77,0,1,21000000,18144871,0
15,49,77,0,1,21500000,18599580,0
15,49,77,0,1,22000000,19049350,0
15,49,77,0,1,22500000,19496649,0
15,49,77,0,1,23000000,19944343,0
15,49,77,0,1,23500000,20399883,0
15,49,77,0,1,24000000,20860998,0
15,49,77,0,1,24500000,21314019,0
15,49,77,0,1,25000000,21768273,0
15,49,77,0,1,25500000,22224065,0
15,49,77,0,1,26000000,22684506,0
15,49,77,0,1,26500000,23138358,0
15,49,77,0,1,27000000,23596908,0
15,49,77,0,1,27500000,24051578,0
15,49,77,0,1,28000000,24517002,0
15,49,77,0,1,28500000,24971514,0
15,49,77,0,1,29000000,25426145,0
15,49,77,0,1,29500000,25868333,0
15,49,77,0,1,30000000,26318143,0
15,49,77,0,1,30500000,26766063,0
15,49,77,0,1,31000000,27210568,0
15,49,77,0,1,31500000,27663397,0
15,49,77,0,1,32000000,28116398,0
15,49,77,0,1,32500000,28564122,0
15,49,77,0,1,33000000,29012843,0
15,49,77,0,1,33500000,29476487,0
15,49,77,0,1,34000000,29925596,0
15,49,77,0,1,34500000,30368993,0
15,49,77,0,1,35000000,30824048,0
15,49,77,0,1,35500000,31264904,0
15,49,77,0,1,36000000,31709361,0
15,49,77,0,1,36500000,32158304,0
15,49,77,0,1,37000000,32612416,0
15,49,77,0,1,37500000,33057491,0
15,49,77,0,1,38000000,33507110,0
15,49,77,0,1,38500000,33947591,0
15,49,77,0,1,39000000,34398444,0
15,49,77,0,1,39500000,34850097,0
15,49,77,0,1,40000000,35291733,0
15,49,77,0,1,40500000,35736690,0
15,49,77,0,1,41000000,36187057,0
15,49,77,0,1,41500000,36638472,0
15,49,77,0,1,42000000,37086172,0
15,49,77,0,1,42500000,37575333,0
15,49,77,0,1,43000000,38052037,0
15,49,77,0,1,43500000,38503169,0
15,49,77,0,1,44000000,38956135,0
15,49,77,0,1,44500000,39450291,0
15,49,77,0,1,45000000,39922918,0
15,49,77,0,1,45500000,40382831,0
15,49,77,0,1,46000000,40851234,0
15,49,77,0,1,46500000,41325952,0
15,49,77,0,1,47000000,41792142,0
15,49,77,0,1,47500000,42251897,0
15,49,77,0,1,48000000,42733280,0
15,49,77,0,1,48500000,43198780,0
15,49,77,0,1,49000000,43652680,0
15,49,77,0,1,49500000,44113191,0
15,49,77,0,1,50000000,44586217,0
15,49,77,0,1,50500000,45043405,0
15,49,77,0,1,51000000,45503574,0
15,49,77,0,1,51500000,45978367,0
15,49,77,0,1,52000000,46455218,0
15,49,77,0,1,52500000,46917961,0
15,49,77,0,1,53000000,47377054,0
15,49,77,0,1,53500000,47857336,0
15,49,77,0,1,54000000,48327084,0
15,49,77,0,1,54500000,48798102,0
15,49,77,0,1,55000000,49271025,0
15,49,77,0,1,55500000,49747496,0
15,49,77,0,1,56000000,50203914,0
15,49,77,0,1,56500000,50675135,0
15,49,77,0,1,57000000,51152014,0
15,49,77,0,1,57500000,51620653,0
15,49,77,0,1,58000000,52080335,0
15,49,77,0,1,58500000,52547173,0
15,49,77,0,1,59000000,53016337,0
15,49,77,0,1,59500000,53476799,0
15,49,77,0,1,60000000,53946675,0
15,49,77,0,1,60500000,54414445,0
15,49,77,0,1,61000000,54878312,0
15,49,77,0,1,61500000,55336943,0
15,49,77,0,1,62000000,55806128,0
15,49,77,0,1,62500000,56278858,0
15,49,77,0,1,63000000,56747090,0
15,49,77,0,1,63500000,57213785,0
15,49,77,0,1,64000000,57687655,0
15,49,77,0,1,64500000,58159128,0
15,49,77,0,1,65000000,58628958,0
15,49,77,0,1,65500000,59100767,0
15,49,77,0,1,66000000,59574327,0
15,49,77,0,1,66500000,60044186,0
15,49,77,0,1,67000000,60509196,0
15,49,77,0,1,67500000,60981694,0
15,49,77,0,1,68000000,61449248,0
15,49,77,0,1,68500000,61912474,0
15,49,77,0,1,69000000,62392744,0
15,49,77,0,1,69500000,62873374,0
15,49,77,0,1,70000000,63349639,0
15,49,77,0,1,70500000,63841035,0
15,49,77,0,1,71000000,64316347,0
15,49,77,0,1,71500000,64792064,0
15,49,77,0,1,72000000,65263937,0
15,49,77,0,1,72500000,65749857,0
15,49,77,0,1,73000000,66237012,0
15,49,77,0,1,73500000,66715716,0
15,49,77,0,1,74000000,67192576,0
15,49,77,0,1,74500000,67665729,0
15,49,77,0,1,75000000,68141474,0
15,49,77,0,1,75500000,68612132,0
15,49,77,0,1,76000000,69091393,0
15,49,77,0,1,76500000,69560112,0
15,49,77,0,1,77000000,70028333,0
15,49,77,0,1,77500000,70496139,0
15,49,77,0,1,78000000,70971291,0
15,49,77,0,1,78500000,71446424,0
15,49,77,0,1,79000000,71925135,0
15,49,77,0,1,79500000,72414912,0
15,49,77,0,1,80000000,72897060,0
15,49,77,0,1,80500000,73378789,0
15,49,77,0,1,81000000,73869126,0
15,49,77,0,1,81500000,74352049,0
15,49,77,0,1,82000000,74823828,0
15,49,77,0,1,82500000,75301575,0
15,49,77,0,1,83000000,75784403,0
15,49,77,0,1,83500000,76264261,0
15,49,77,0,1,84000000,76738597,0
15,49,77,0,1,84500000,77215395,0
15,49,77,0,1,85000000,77692078,0
15,49,77,0,1,85500000,78167888,0
15,49,77,0,1,86000000,78648433,0
15,49,77,0,1,86500000,79121524,0
15,49,77,0,1,87000000,79592029,0
15,49,77,0,1,87500000,80063842,0
15,49,77,0,1,88000000,80539981,0
15,49,77,0,1,88500000,81008341,0
15,49,77,0,1,89000000,81478283,0
15,49,77,0,1,89500000,81938354,0
15,49,77,0,1,90000000,82413450,0
15,49,77,1,1,500000,445215,0
15,49,77,1,1,1000000,899851,0
15,49,77,1,1,1500000,1357216,0
15,49,77,1,1,2000000,1809888,0
15,49,77,1,1,2500000,2264612,0
15,49,77,1,1,3000000,2728547,0
15,49,77,1,1,3500000,3182592,0
15,49,77,1,1,4000000,3636104,0
15,49,77,1,1,4500000,4095572,0
15,49,77,1,1,5000000,4547708,0
15,49,77,1,1,5500000,5005734,0
15,49,77,1,1,6000000,5459356,0
15,49,77,1,1,6500000,5911905,0
15,49,77,1,1,7000000,6368370,0
15,49,77,1,1,7500000,6833543,0
15,49,77,1,1,8000000,7286064,0
15,49,77,1,1,8500000,7743230,0
15,49,77,1,1,9000000,8193756,0
15,49,77,1,1,9500000,8645051,0
15,49,77,1,1,10000000,9097432,0
15,49,77,1,1,10500000,9552587,0
15,49,77,1,1,11000000,10007955,0
15,49,77,1,1,11500000,10458426,0
15,49,77,1,1,12000000,10912687,0
15,49,77,1,1,12500000,11376248,0
15,49,77,1,1,13000000,11830784,0
15,49,77,1,1,13500000,12287554,0
15,49,77,1,1,14000000,12741325,0
15,49,77,1,1,14500000,13199156,0
15,49,77,1,1,15000000,13659268,0
15,49,77,1,1,15500000,14113890,0
15,49,77,1,1,16000000,14566252,0
15,49,77,1,1,16500000,15022061,0
15,49,77,1,1,17000000,15485745,0
15,49,77,1,1,17500000,15935429,0
15,49,77,1,1,18000000,16385911,0
15,49,77,1,1,18500000,16844410,0
15,49,77,1,1,19000000,17300099,0
15,49,77,1,1,19500000,17746218,0
15,49,77,1,1,20000000,18200292,0
15,49,77,1,1,20500000,18657642,0
15,49,77,1,1,21000000,19109538,0
15,49,77,1,1,21500000,19564755,0
15,49,77,1,1,22000000,20017323,0
15,49,77,1,1,22500000,20462248,0
15,49,77,1,1,23000000,20908850,0
15,49,77,1,1,23500000,21366278,0
15,49,77,1,1,24000000,21827214,0
15,49,77,1,1,24500000,22277321,0
15,49,77,1,1,25000000,22733899,0
15,49,77,1,1,25500000,23189298,0
15,49,77,1,1,26000000,23646830,0
15,49,77,1,1,26500000,24100481,0
15,49,77,1,1,27000000,24559111,0
15,49,77,1,1,27500000,25012511,0
15,49,77,1,1,28000000,25473443,0
15,49,77,1,1,28500000,25927245,0
15,49,77,1,1,29000000,26380944,0
15,49,77,1,1,29500000,26829405,0
15,49,77,1,1,30000000,27279729,0
15,49,77,1,1,30500000,27727607,0
15,49,77,1,1,31000000,28174618,0
15,49,77,1,1,31500000,28625478,0
15,49,77,1,1,32000000,29077767,0
15,49,77,1,1,32500000,29528750,0
15,49,77,1,1,33000000,29977077,0
15,49,77,1,1,33500000,30437623,0
15,49,77,1,1,34000000,30888677,0
15,49,77,1,1,34500000,31331894,0
15,49,77,1,1,35000000,31787289,0
15,49,77,1,1,35500000,32227460,0
15,49,77,1,1,36000000,32671325,0
15,49,77,1,1,36500000,33122168,0
15,49,77,1,1,37000000,33576643,0
15,49,77,1,1,37500000,34021682,0
15,49,77,1,1,38000000,34470635,0
15,49,77,1,1,38500000,34913808,0
15,49,77,1,1,39000000,35362350,0
15,49,77,1,1,39500000,35813450,0
15,49,77,1,1,40000000,36257599,0
15,49,77,1,1,40500000,36702011,0
15,49,77,1,1,41000000,37151786,0
15,49,77,1,1,41500000,37605193,0
15,49,77,1,1,42000000,38053485,0
15,49,77,1,1,42500000,38500674,0
15,49,77,1,1,43000000,38952504,0
15,49,77,1,1,43500000,39398286,0
15,49,77,1,1,44000000,39849080,0
15,49,77,1,1,44500000,40302890,0
15,49,77,1,1,45000000,40756117,0
15,49,77,1,1,45500000,41207618,0
15,49,77,1,1,46000000,41657602,0
15,49,77,1,1,46500000,42103043,0
15,49,77,1,1,47000000,42553163,0
15,49,77,1,1,47500000,43006101,0
15,49,77,1,1,48000000,43453663,0
15,49,77,1,1,48500000,43898740,0
15,49,77,1,1,49000000,44342102,0
15,49,77,1,1,49500000,44784569,0
15,49,77,1,1,50000000,45230912,0
15,49,77,1,1,50500000,45674021,0
15,49,77,1,1,51000000,46122731,0
15,49,77,1,1,51500000,46569998,0
15,49,77,1,1,52000000,47027260,0
15,49,77,1,1,52500000,47475586,0
15,49,77,1,1,53000000,47916366,0
15,49,77,1,1,53500000,48372368,0
15,49,77,1,1,54000000,48824670,0
15,49,77,1,1,54500000,49281386,0
15,49,77,1,1,55000000,49730435,0
15,49,77,1,1,55500000,50184847,0
15,49,77,1,1,56000000,50627044,0
15,49,77,1,1,56500000,51081099,0
15,49,77,1,1,57000000,51532338,0
15,49,77,1,1,57500000,51983606,0
15,49,77,1,1,58000000,52432279,0
15,49,77,1,1,58500000,52873356,0
15,49,77,1,1,59000000,53320887,0
15,49,77,1,1,59500000,53767973,0
15,49,77,1,1,60000000,54217863,0
15,49,77,1,1,60500000,54661523,0
15,49,77,1,1,61000000,55109441,0
15,49,77,1,1,61500000,55553585,0
15,49,77,1,1,62000000,55998264,0
15,49,77,1,1,62500000,56449662,0
15,49,77,1,1,63000000,56900678,0
15,49,77,1,1,63500000,57348429,0
15,49,77,1,1,64000000,57858053,0
15,49,77,1,1,64500000,58320031,0
15,49,77,1,1,65000000,58779601,0
15,49,77,1,1,65500000,59271326,0
15,49,77,1,1,66000000,59739802,0
15,49,77,1,1,66500000,60210944,0
15,49,77,1,1,67000000,60689511,0
15,49,77,1,1,67500000,61153721,0
15,49,77,1,1,68000000,61620335,0
15,49,77,1,1,68500000,62089886,0
15,49,77,1,1,69000000,62563820,0
15,49,77,1,1,69500000,63043481,0
15,49,77,1,1,70000000,63519316,0
15,49,77,1,1,70500000,63988671,0
15,49,77,1,1,71000000,64461620,0
15,49,77,1,1,71500000,64933640,0
15,49,77,1,1,72000000,65397287,0
15,49,77,1,1,72500000,65878924,0
15,49,77,1,1,73000000,66357490,0
15,49,77,1,1,73500000,66825702,0
15,49,77,1,1,74000000,67305005,0
15,49,77,1,1,74500000,67769328,0
15,49,77,1,1,75000000,68240559,0
15,49,77,1,1,75500000,68715018,0
15,49,77,1,1,76000000,69179884,0
15,49,77,1,1,76500000,69644085,0
15,49,77,1,1,77000000,70113949,0
15,49,77,1,1,77500000,70571372,0
15,49,77,1,1,78000000,71041149,0
15,49,77,1,1,78500000,71515742,0
15,49,77,1,1,79000000,71989468,0
15,49,77,1,1,79500000,72509796,0
15,49,77,1,1,80000000,72987221,0
15,49,77,1,1,80500000,73462277,0
15,49,77,1,1,81000000,73949679,0
15,49,77,1,1,81500000,74425901,0
15,49,77,1,1,82000000,74892314,0
15,49,77,1,1,82500000,75369898,0
15,49,77,1,1,83000000,75842788,0
15,49,77,1,1,83500000,76317080,0
15,49,77,1,1,84000000,76793312,0
15,49,77,1,1,84500000,77259167,0
15,49,77,1,1,85000000,77733459,0
15,49,77,1,1,85500000,78210643,0
15,49,77,1,1,86000000,78683516,0
15,49,77,1,1,86500000,79153107,0
15,49,77,1,1,87000000,79620524,0
15,49,77,1,1,87500000,80086436,0
15,49,77,1,1,88000000,80556231,0
15,49,77,1,1,88500000,81019588,0
15,49,77,1,1,89000000,81484940,0
15,49,77,1,1,89500000,81944256,0
15,49,77,1,1,90000000,82412954,0
