context_length,alpha,beta,adapt,pretrain,chars_processed,time_microsec,bpc
18,49,77,1,1,55500000,53597113,0
18,49,77,1,1,56000000,54084742,0
18,49,77,1,1,56500000,54567015,0
18,49,77,1,1,57000000,55026345,0
18,49,77,1,1,57500000,55534023,0
18,49,77,1,1,58000000,56036059,0
18,49,77,1,1,58500000,56553509,0
18,49,77,1,1,59000000,57067959,0
18,49,77,1,1,59500000,57586160,0
18,49,77,1,1,60000000,58122693,0
18,49,77,1,1,60500000,58654618,0
18,49,77,1,1,61000000,59186477,0
18,49,77,1,1,61500000,59709294,0
18,49,77,1,1,62000000,60227161,0
18,49,77,1,1,62500000,60720113,0
18,49,77,1,1,63000000,61240613,0
18,49,77,1,1,63500000,61772077,0
18,49,77,1,1,64000000,62298314,0
18,49,77,1,1,64500000,62812044,0
18,49,77,1,1,65000000,63327027,0
18,49,77,1,1,65500000,63849383,0
18,49,77,1,1,66000000,64378715,0
18,49,77,1,1,66500000,64910158,0
18,49,77,1,1,67000000,65439067,0
18,49,77,1,1,67500000,65971198,0
18,49,77,1,1,68000000,66506787,0
18,49,77,1,1,68500000,67041803,0
18,49,77,1,1,69000000,67571925,0
18,49,77,1,1,69500000,68104144,0
18,49,77,1,1,70000000,68652793,0
18,49,77,1,1,70500000,69180867,0
18,49,77,1,1,71000000,69701814,0
18,49,77,1,1,71500000,70232869,0
18,49,77,1,1,72000000,70742311,0
18,49,77,1,1,72500000,71276838,0
18,49,77,1,1,73000000,71803784,0
18,49,77,1,1,73500000,72338067,0
18,49,77,1,1,74000000,72857110,0
18,49,77,1,1,74500000,73402347,0
18,49,77,1,1,75000000,73902574,0
18,49,77,1,1,75500000,74351460,0
18,49,77,1,1,76000000,74832214,0
18,49,77,1,1,76500000,75345730,0
18,49,77,1,1,77000000,75839941,0
18,49,77,1,1,77500000,76355483,0
18,49,77,1,1,78000000,76877849,0
18,49,77,1,1,78500000,77414708,0
18,49,77,1,1,79000000,77952426,0
18,49,77,1,1,79500000,78536452,0
18,49,77,1,1,80000000,79107964,0
18,49,77,1,1,80500000,79682698,0
18,49,77,1,1,81000000,80269983,0
18,49,77,1,1,81500000,80835115,0
18,49,77,1,1,82000000,81384512,0
18,49,77,1,1,82500000,81936708,0
18,49,77,1,1,83000000,82481384,0
18,49,77,1,1,83500000,83025956,0
18,49,77,1,1,84000000,83563697,0
18,49,77,1,1,84500000,84051357,0
18,49,77,1,1,85000000,84571735,0
18,49,77,1,1,85500000,85106097,0
18,49,77,1,1,86000000,85651832,0
18,49,77,1,1,86500000,86179375,0
18,49,77,1,1,87000000,86698493,0
18,49,77,1,1,87500000,87248747,0
18,49,77,1,1,88000000,87772597,0
18,49,77,1,1,88500000,88332762,0
18,49,77,1,1,89000000,88880426,0
18,49,77,1,1,89500000,89396919,0
18,49,77,1,1,90000000,89934097,0
19,49,77,0,1,500000,561933,0
19,49,77,0,1,1000000,1082902,0
19,49,77,0,1,1500000,1591656,0
19,49,77,0,1,2000000,2157400,0
19,49,77,0,1,2500000,2682301,0
19,49,77,0,1,3000000,3256831,0
19,49,77,0,1,3500000,3735168,0
19,49,77,0,1,4000000,4221698,0
19,49,77,0,1,4500000,4717166,0
19,49,77,0,1,5000000,5243324,0
19,49,77,0,1,5500000,5790549,0
19,49,77,0,1,6000000,6327200,0
19,49,77,0,1,6500000,6861618,0
19,49,77,0,1,7000000,7386505,0
19,49,77,0,1,7500000,7887375,0
19,49,77,0,1,8000000,8376990,0
19,49,77,0,1,8500000,8874252,0
19,49,77,0,1,9000000,9369668,0
19,49,77,0,1,9500000,9870642,0
19,49,77,0,1,10000000,10360875,0
19,49,77,0,1,10500000,10867098,0
19,49,77,0,1,11000000,11390011,0
19,49,77,0,1,11500000,11904435,0
19,49,77,0,1,12000000,12420345,0
19,49,77,0,1,12500000,12933009,0
19,49,77,0,1,13000000,13441487,0
19,49,77,0,1,13500000,13955243,0
19,49,77,0,1,14000000,14470425,0
19,49,77,0,1,14500000,14940159,0
19,49,77,0,1,15000000,15450672,0
19,49,77,0,1,15500000,15957991,0
19,49,77,0,1,16000000,16462153,0
19,49,77,0,1,16500000,16965111,0
19,49,77,0,1,17000000,17486861,0
19,49,77,0,1,17500000,18013306,0
19,49,77,0,1,18000000,18543952,0
19,49,77,0,1,18500000,19064369,0
19,49,77,0,1,19000000,19585860,0
19,49,77,0,1,19500000,20098187,0
19,49,77,0,1,20000000,20615397,0
19,49,77,0,1,20500000,21133382,0
19,49,77,0,1,21000000,21646416,0
19,49,77,0,1,21500000,22160181,0
19,49,77,0,1,22000000,22678126,0
19,49,77,0,1,22500000,23175109,0
19,49,77,0,1,23000000,23682754,0
19,49,77,0,1,23500000,24192157,0
19,49,77,0,1,24000000,24702709,0
19,49,77,0,1,24500000,25200342,0
19,49,77,0,1,25000000,25753851,0
19,49,77,0,1,25500000,26315413,0
19,49,77,0,1,26000000,26875514,0
19,49,77,0,1,26500000,27418601,0
19,49,77,0,1,27000000,27938230,0
19,49,77,0,1,27500000,28444720,0
19,49,77,0,1,28000000,28962880,0
19,49,77,0,1,28500000,29472327,0
19,49,77,0,1,29000000,29982455,0
19,49,77,0,1,29500000,30486390,0
19,49,77,0,1,30000000,30976629,0
19,49,77,0,1,30500000,31492528,0
19,49,77,0,1,31000000,32013141,0
19,49,77,0,1,31500000,32535519,0
19,49,77,0,1,32000000,33066113,0
19,49,77,0,1,32500000,33593380,0
19,49,77,0,1,33000000,34114576,0
19,49,77,0,1,33500000,34639362,0
19,49,77,0,1,34000000,35161575,0
19,49,77,0,1,34500000,35675623,0
19,49,77,0,1,35000000,36187110,0
19,49,77,0,1,35500000,36695398,0
19,49,77,0,1,36000000,37209379,0
19,49,77,0,1,36500000,37714706,0
19,49,77,0,1,37000000,38205963,0
19,49,77,0,1,37500000,38717363,0
19,49,77,0,1,38000000,39243522,0
19,49,77,0,1,38500000,39743594,0
19,49,77,0,1,39000000,40265900,0
19,49,77,0,1,39500000,40797243,0
19,49,77,0,1,40000000,41310905,0
19,49,77,0,1,40500000,41824320,0
19,49,77,0,1,41000000,42343697,0
19,49,77,0,1,41500000,42869418,0
19,49,77,0,1,42000000,43414768,0
19,49,77,0,1,42500000,43939658,0
19,49,77,0,1,43000000,44467840,0
19,49,77,0,1,43500000,44958446,0
19,49,77,0,1,44000000,45491556,0
19,49,77,0,1,44500000,46018999,0
19,49,77,0,1,45000000,46547295,0
19,49,77,0,1,45500000,47070294,0
19,49,77,0,1,46000000,47603108,0
19,49,77,0,1,46500000,48138048,0
19,49,77,0,1,47000000,48670408,0
19,49,77,0,1,47500000,49201241,0
19,49,77,0,1,48000000,49727970,0
19,49,77,0,1,48500000,50250161,0
19,49,77,0,1,49000000,50767585,0
19,49,77,0,1,49500000,51275923,0
19,49,77,0,1,50000000,51797966,0
19,49,77,0,1,50500000,52327415,0
19,49,77,0,1,51000000,52849969,0
19,49,77,0,1,51500000,53358490,0
19,49,77,0,1,52000000,53880716,0
19,49,77,0,1,52500000,54403843,0
19,49,77,0,1,53000000,54929006,0
19,49,77,0,1,53500000,55457423,0
19,49,77,0,1,54000000,55985082,0
19,49,77,0,1,54500000,56519043,0
19,49,77,0,1,55000000,57047266,0
19,49,77,0,1,55500000,57575880,0
19,49,77,0,1,56000000,58094250,0
19,49,77,0,1,56500000,58607418,0
19,49,77,0,1,57000000,59095130,0
19,49,77,0,1,57500000,59630578,0
19,49,77,0,1,58000000,60155390,0
19,49,77,0,1,58500000,60693783,0
19,49,77,0,1,59000000,61226495,0
19,49,77,0,1,59500000,61762574,0
19,49,77,0,1,60000000,62298737,0
19,49,77,0,1,60500000,62833789,0
19,49,77,0,1,61000000,63370011,0
19,49,77,0,1,61500000,63902291,0
19,49,77,0,1,62000000,64433937,0
19,49,77,0,1,62500000,64947116,0
19,49,77,0,1,63000000,65503466,0
19,49,77,0,1,63500000,66067273,0
19,49,77,0,1,64000000,66621926,0
19,49,77,0,1,64500000,67162430,0
19,49,77,0,1,65000000,67704292,0
19,49,77,0,1,65500000,68251618,0
19,49,77,0,1,66000000,68804260,0
19,49,77,0,1,66500000,69355171,0
19,49,77,0,1,67000000,69906171,0
19,49,77,0,1,67500000,70458750,0
19,49,77,0,1,68000000,71019036,0
19,49,77,0,1,68500000,71585678,0
19,49,77,0,1,69000000,72148960,0
19,49,77,0,1,69500000,72703874,0
19,49,77,0,1,70000000,73241081,0
19,49,77,0,1,70500000,73799111,0
19,49,77,0,1,71000000,74349945,0
19,49,77,0,1,71500000,74905057,0
19,49,77,0,1,72000000,75449940,0
19,49,77,0,1,72500000,76007299,0
19,49,77,0,1,73000000,76556375,0
19,49,77,0,1,73500000,77113950,0
19,49,77,0,1,74000000,77664681,0
19,49,77,0,1,74500000,78240578,0
19,49,77,0,1,75000000,78776938,0
19,49,77,0,1,75500000,79258251,0
19,49,77,0,1,76000000,79770189,0
19,49,77,0,1,76500000,80314593,0
19,49,77,0,1,77000000,80842887,0
19,49,77,0,1,77500000,81391471,0
19,49,77,0,1,78000000,81947731,0
19,49,77,0,1,78500000,82519426,0
19,49,77,0,1,79000000,83091679,0
19,49,77,0,1,79500000,83663705,0
19,49,77,0,1,80000000,84215878,0
19,49,77,0,1,80500000,84768389,0
19,49,77,0,1,81000000,85363344,0
19,49,77,0,1,81500000,85987874,0
19,49,77,0,1,82000000,86617942,0
19,49,77,0,1,82500000,87249489,0
19,49,77,0,1,83000000,87828503,0
19,49,77,0,1,83500000,88411658,0
19,49,77,0,1,84000000,88993651,0
19,49,77,0,1,84500000,89528003,0
19,49,77,0,1,85000000,90096621,0
19,49,77,0,1,85500000,90677429,0
19,49,77,0,1,86000000,91270071,0
19,49,77,0,1,86500000,91844152,0
19,49,77,0,1,87000000,92408161,0
19,49,77,0,1,87500000,93006102,0
19,49,77,0,1,88000000,93576038,0
19,49,77,0,1,88500000,94176398,0
19,49,77,0,1,89000000,94774353,0
19,49,77,0,1,89500000,95342990,0
19,49,77,0,1,90000000,95937974,0
19,49,77,1,1,500000,457372,0
19,49,77,1,1,1000000,929491,0
19,49,77,1,1,1500000,1403180,0
19,49,77,1,1,2000000,1877959,0
19,49,77,1,1,2500000,2362440,0
19,49,77,1,1,3000000,2839851,0
19,49,77,1,1,3500000,3316223,0
19,49,77,1,1,4000000,3802323,0
19,49,77,1,1,4500000,4286214,0
19,49,77,1,1,5000000,4778066,0
19,49,77,1,1,5500000,5266999,0
19,49,77,1,1,6000000,5758604,0
19,49,77,1,1,6500000,6250292,0
19,49,77,1,1,7000000,6736638,0
19,49,77,1,1,7500000,7234938,0
19,49,77,1,1,8000000,7723206,0
19,49,77,1,1,8500000,8217827,0
19,49,77,1,1,9000000,8712550,0
19,49,77,1,1,9500000,9212084,0
19,49,77,1,1,10000000,9706995,0
19,49,77,1,1,10500000,10223082,0
19,49,77,1,1,11000000,10746339,0
19,49,77,1,1,11500000,11252848,0
19,49,77,1,1,12000000,11763624,0
19,49,77,1,1,12500000,12272091,0
19,49,77,1,1,13000000,12777257,0
19,49,77,1,1,13500000,13288686,0
19,49,77,1,1,14000000,13801999,0
19,49,77,1,1,14500000,14270433,0
19,49,77,1,1,15000000,14771540,0
19,49,77,1,1,15500000,15281906,0
19,49,77,1,1,16000000,15798553,0
19,49,77,1,1,16500000,16314019,0
19,49,77,1,1,17000000,16838309,0
19,49,77,1,1,17500000,17358833,0
19,49,77,1,1,18000000,17876811,0
19,49,77,1,1,18500000,18388866,0
19,49,77,1,1,19000000,18903590,0
19,49,77,1,1,19500000,19410736,0
19,49,77,1,1,20000000,19923288,0
19,49,77,1,1,20500000,20438348,0
19,49,77,1,1,21000000,20951637,0
19,49,77,1,1,21500000,21473098,0
19,49,77,1,1,22000000,22004552,0
19,49,77,1,1,22500000,22518250,0
19,49,77,1,1,23000000,23038834,0
19,49,77,1,1,23500000,23549436,0
19,49,77,1,1,24000000,24054703,0
19,49,77,1,1,24500000,24524820,0
19,49,77,1,1,25000000,25020147,0
19,49,77,1,1,25500000,25528081,0
19,49,77,1,1,26000000,26035134,0
19,49,77,1,1,26500000,26535699,0
19,49,77,1,1,27000000,27049982,0
19,49,77,1,1,27500000,27557731,0
19,49,77,1,1,28000000,28083405,0
19,49,77,1,1,28500000,28605237,0
19,49,77,1,1,29000000,29129959,0
19,49,77,1,1,29500000,29644556,0
19,49,77,1,1,30000000,30138200,0
19,49,77,1,1,30500000,30653210,0
19,49,77,1,1,31000000,31168287,0
19,49,77,1,1,31500000,31679373,0
19,49,77,1,1,32000000,32196783,0
19,49,77,1,1,32500000,32713232,0
19,49,77,1,1,33000000,33225839,0
19,49,77,1,1,33500000,33744492,0
19,49,77,1,1,34000000,34259584,0
19,49,77,1,1,34500000,34780853,0
19,49,77,1,1,35000000,35303162,0
19,49,77,1,1,35500000,35824803,0
19,49,77,1,1,36000000,36349972,0
19,49,77,1,1,36500000,36864701,0
19,49,77,1,1,37000000,37360810,0
19,49,77,1,1,37500000,37871651,0
19,49,77,1,1,38000000,38391961,0
19,49,77,1,1,38500000,38883465,0
19,49,77,1,1,39000000,39394302,0
19,49,77,1,1,39500000,39912094,0
19,49,77,1,1,40000000,40417581,0
19,49,77,1,1,40500000,40927323,0
19,49,77,1,1,41000000,41448295,0
19,49,77,1,1,41500000,41967602,0
19,49,77,1,1,42000000,42524470,0
19,49,77,1,1,42500000,43060836,0
19,49,77,1,1,43000000,43598661,0
19,49,77,1,1,43500000,44096995,0
19,49,77,1,1,44000000,44629220,0
19,49,77,1,1,44500000,45169211,0
19,49,77,1,1,45000000,45723613,0
19,49,77,1,1,45500000,46271668,0
19,49,77,1,1,46000000,46831775,0
19,49,77,1,1,46500000,47396177,0
19,49,77,1,1,47000000,47956764,0
19,49,77,1,1,47500000,48515576,0
19,49,77,1,1,48000000,49070601,0
19,49,77,1,1,48500000,49621187,0
19,49,77,1,1,49000000,50166220,0
19,49,77,1,1,49500000,50701558,0
19,49,77,1,1,50000000,51252282,0
19,49,77,1,1,50500000,51811126,0
19,49,77,1,1,51000000,52344641,0
19,49,77,1,1,51500000,52860029,0
19,49,77,1,1,52000000,53394178,0
19,49,77,1,1,52500000,53924728,0
19,49,77,1,1,53000000,54456581,0
19,49,77,1,1,53500000,54983545,0
19,49,77,1,1,54000000,55518809,0
19,49,77,1,1,54500000,56059937,0
19,49,77,1,1,55000000,56595013,0
19,49,77,1,1,55500000,57130806,0
19,49,77,1,1,56000000,57655841,0
19,49,77,1,1,56500000,58175058,0
19,49,77,1,1,57000000,58668337,0
19,49,77,1,1,57500000,59210530,0
19,49,77,1,1,58000000,59741703,0
19,49,77,1,1,58500000,60286667,0
19,49,77,1,1,59000000,60825736,0
19,49,77,1,1,59500000,61368108,0
19,49,77,1,1,60000000,61911160,0
19,49,77,1,1,60500000,62452303,0
19,49,77,1,1,61000000,62994461,0
19,49,77,1,1,61500000,63528654,0
19,49,77,1,1,62000000,64063569,0
19,49,77,1,1,62500000,64569662,0
19,49,77,1,1,63000000,65103564,0
19,49,77,1,1,63500000,65647957,0
19,49,77,1,1,64000000,66187422,0
19,49,77,1,1,64500000,66711639,0
19,49,77,1,1,65000000,67238789,0
19,49,77,1,1,65500000,67771294,0
19,49,77,1,1,66000000,68309073,0
19,49,77,1,1,66500000,68844362,0
19,49,77,1,1,67000000,69377754,0
19,49,77,1,1,67500000,69920234,0
19,49,77,1,1,68000000,70475826,0
19,49,77,1,1,68500000,71039415,0
19,49,77,1,1,69000000,71597327,0
19,49,77,1,1,69500000,72145857,0
19,49,77,1,1,70000000,72679552,0
19,49,77,1,1,70500000,73233614,0
19,49,77,1,1,71000000,73781734,0
19,49,77,1,1,71500000,74334839,0
19,49,77,1,1,72000000,74868563,0
19,49,77,1,1,72500000,75425447,0
19,49,77,1,1,73000000,75976096,0
19,49,77,1,1,73500000,76539599,0
19,49,77,1,1,74000000,77094252,0
19,49,77,1,1,74500000,77669217,0
19,49,77,1,1,75000000,78202521,0
19,49,77,1,1,75500000,78684413,0
19,49,77,1,1,76000000,79193557,0
19,49,77,1,1,76500000,79737401,0
19,49,77,1,1,77000000,80263031,0
19,49,77,1,1,77500000,80810333,0
19,49,77,1,1,78000000,81365725,0
19,49,77,1,1,78500000,81938570,0
19,49,77,1,1,79000000,82516382,0
19,49,77,1,1,79500000,83097408,0
19,49,77,1,1,80000000,83658352,0
19,49,77,1,1,80500000,84217812,0
19,49,77,1,1,81000000,84793879,0
19,49,77,1,1,81500000,85378478,0
19,49,77,1,1,82000000,85966562,0
19,49,77,1,1,82500000,86554070,0
19,49,77,1,1,83000000,87133378,0
19,49,77,1,1,83500000,87711492,0
19,49,77,1,1,84000000,88283100,0
19,49,77,1,1,84500000,88802125,0
19,49,77,1,1,85000000,89357214,0
19,49,77,1,1,85500000,89926640,0
19,49,77,1,1,86000000,90508124,0
19,49,77,1,1,86500000,91074223,0
19,49,77,1,1,87000000,91631679,0
19,49,77,1,1,87500000,92223962,0
19,49,77,1,1,88000000,92789917,0
19,49,77,1,1,88500000,93383887,0
19,49,77,1,1,89000000,93976458,0
19,49,77,1,1,89500000,94536781,0
19,49,77,1,1,90000000,95122478,0
20,49,77,0,1,500000,549406,0
20,49,77,0,1,1000000,1058079,0
20,49,77,0,1,1500000,1557942,0
20,49,77,0,1,2000000,2061035,0
20,49,77,0,1,2500000,2572261,0
20,49,77,0,1,3000000,3093279,0
20,49,77,0,1,3500000,3627791,0
20,49,77,0,1,4000000,4149327,0
20,49,77,0,1,4500000,4660547,0
20,49,77,0,1,5000000,5193920,0
20,49,77,0,1,5500000,5742567,0
20,49,77,0,1,6000000,6295138,0
20,49,77,0,1,6500000,6841927,0
20,49,77,0,1,7000000,7385809,0
20,49,77,0,1,7500000,7938700,0
20,49,77,0,1,8000000,8457478,0
20,49,77,0,1,8500000,8975758,0
20,49,77,0,1,9000000,9492150,0
20,49,77,0,1,9500000,10015131,0
20,49,77,0,1,10000000,10553290,0
20,49,77,0,1,10500000,11109135,0
20,49,77,0,1,11000000,11666212,0
20,49,77,0,1,11500000,12215488,0
20,49,77,0,1,12000000,12770434,0
20,49,77,0,1,12500000,13339263,0
20,49,77,0,1,13000000,13930616,0
20,49,77,0,1,13500000,14545499,0
20,49,77,0,1,14000000,15167214,0
20,49,77,0,1,14500000,15715361,0
20,49,77,0,1,15000000,16318539,0
20,49,77,0,1,15500000,16916612,0
20,49,77,0,1,16000000,17489615,0
20,49,77,0,1,16500000,18045511,0
20,49,77,0,1,17000000,18626364,0
20,49,77,0,1,17500000,19211848,0
20,49,77,0,1,18000000,19794086,0
20,49,77,0,1,18500000,20368119,0
20,49,77,0,1,19000000,20945564,0
20,49,77,0,1,19500000,21519182,0
20,49,77,0,1,20000000,22142063,0
20,49,77,0,1,20500000,22775189,0
20,49,77,0,1,21000000,23412511,0
20,49,77,0,1,21500000,24058617,0
20,49,77,0,1,22000000,24711676,0
20,49,77,0,1,22500000,25341772,0
20,49,77,0,1,23000000,25991302,0
20,49,77,0,1,23500000,26582814,0
20,49,77,0,1,24000000,27171168,0
20,49,77,0,1,24500000,27722950,0
20,49,77,0,1,25000000,28300631,0
20,49,77,0,1,25500000,28905507,0
20,49,77,0,1,26000000,29502008,0
20,49,77,0,1,26500000,30080973,0
20,49,77,0,1,27000000,30671360,0
20,49,77,0,1,27500000,31241438,0
20,49,77,0,1,28000000,31822134,0
20,49,77,0,1,28500000,32389275,0
20,49,77,0,1,29000000,32956389,0
20,49,77,0,1,29500000,33512915,0
20,49,77,0,1,30000000,34049303,0
20,49,77,0,1,30500000,34607500,0
20,49,77,0,1,31000000,35164939,0
20,49,77,0,1,31500000,35717506,0
20,49,77,0,1,32000000,36277199,0
20,49,77,0,1,32500000,36835662,0
20,49,77,0,1,33000000,37388934,0
20,49,77,0,1,33500000,37947288,0
20,49,77,0,1,34000000,38496538,0
20,49,77,0,1,34500000,39044595,0
20,49,77,0,1,35000000,39602227,0
20,49,77,0,1,35500000,40164081,0
20,49,77,0,1,36000000,40731873,0
20,49,77,0,1,36500000,41294658,0
20,49,77,0,1,37000000,41840271,0
20,49,77,0,1,37500000,42413386,0
20,49,77,0,1,38000000,42993227,0
20,49,77,0,1,38500000,43548809,0
20,49,77,0,1,39000000,44123229,0
20,49,77,0,1,39500000,44709285,0
20,49,77,0,1,40000000,45276728,0
20,49,77,0,1,40500000,45852432,0
20,49,77,0,1,41000000,46458956,0
20,49,77,0,1,41500000,47056650,0
20,49,77,0,1,42000000,47674309,0
20,49,77,0,1,42500000,48279694,0
20,49,77,0,1,43000000,48877402,0
20,49,77,0,1,43500000,49452521,0
20,49,77,0,1,44000000,50077929,0
20,49,77,0,1,44500000,50703081,0
20,49,77,0,1,45000000,51324453,0
20,49,77,0,1,45500000,51936771,0
20,49,77,0,1,46000000,52562953,0
20,49,77,0,1,46500000,53187102,0
20,49,77,0,1,47000000,53806096,0
20,49,77,0,1,47500000,54421140,0
20,49,77,0,1,48000000,55030493,0
20,49,77,0,1,48500000,55633863,0
20,49,77,0,1,49000000,56213078,0
20,49,77,0,1,49500000,56774178,0
20,49,77,0,1,50000000,57348772,0
20,49,77,0,1,50500000,57930830,0
20,49,77,0,1,51000000,58505144,0
20,49,77,0,1,51500000,59062695,0
20,49,77,0,1,52000000,59634012,0
20,49,77,0,1,52500000,60206046,0
20,49,77,0,1,53000000,60779964,0
20,49,77,0,1,53500000,61347066,0
20,49,77,0,1,54000000,61922496,0
20,49,77,0,1,54500000,62504538,0
20,49,77,0,1,55000000,63080322,0
20,49,77,0,1,55500000,63655754,0
20,49,77,0,1,56000000,64219689,0
20,49,77,0,1,56500000,64776963,0
20,49,77,0,1,57000000,65306399,0
20,49,77,0,1,57500000,65888162,0
20,49,77,0,1,58000000,66457532,0
20,49,77,0,1,58500000,67041100,0
20,49,77,0,1,59000000,67618007,0
20,49,77,0,1,59500000,68197995,0
20,49,77,0,1,60000000,68779161,0
20,49,77,0,1,60500000,69358086,0
20,49,77,0,1,61000000,69938181,0
20,49,77,0,1,61500000,70510661,0
20,49,77,0,1,62000000,71084073,0
20,49,77,0,1,62500000,71635612,0
20,49,77,0,1,63000000,72226699,0
20,49,77,0,1,63500000,72831683,0
20,49,77,0,1,64000000,73427802,0
20,49,77,0,1,64500000,74007902,0
20,49,77,0,1,65000000,74590946,0
20,49,77,0,1,65500000,75180305,0
20,49,77,0,1,66000000,75776136,0
20,49,77,0,1,66500000,76369101,0
20,49,77,0,1,67000000,76959847,0
20,49,77,0,1,67500000,77561871,0
20,49,77,0,1,68000000,78172951,0
20,49,77,0,1,68500000,78782151,0
20,49,77,0,1,69000000,79385155,0
20,49,77,0,1,69500000,79981403,0
20,49,77,0,1,70000000,80559744,0
20,49,77,0,1,70500000,81160081,0
20,49,77,0,1,71000000,81754309,0
20,49,77,0,1,71500000,82354190,0
20,49,77,0,1,72000000,82936312,0
20,49,77,0,1,72500000,83544467,0
20,49,77,0,1,73000000,84143205,0
20,49,77,0,1,73500000,84752794,0
20,49,77,0,1,74000000,85347935,0
20,49,77,0,1,74500000,85969357,0
20,49,77,0,1,75000000,86545707,0
20,49,77,0,1,75500000,87065615,0
20,49,77,0,1,76000000,87613561,0
20,49,77,0,1,76500000,88199059,0
20,49,77,0,1,77000000,88764132,0
20,49,77,0,1,77500000,89351821,0
20,49,77,0,1,78000000,89946982,0
20,49,77,0,1,78500000,90558481,0
20,49,77,0,1,79000000,91173561,0
20,49,77,0,1,79500000,91791944,0
20,49,77,0,1,80000000,92391303,0
20,49,77,0,1,80500000,92993779,0
20,49,77,0,1,81000000,93610124,0
20,49,77,0,1,81500000,94232698,0
20,49,77,0,1,82000000,94858787,0
20,49,77,0,1,82500000,95485991,0
20,49,77,0,1,83000000,96105240,0
20,49,77,0,1,83500000,96726815,0
20,49,77,0,1,84000000,97350244,0
20,49,77,0,1,84500000,97918080,0
20,49,77,0,1,85000000,98527637,0
20,49,77,0,1,85500000,99153682,0
20,49,77,0,1,86000000,99792752,0
20,49,77,0,1,86500000,100412875,0
20,49,77,0,1,87000000,101023976,0
20,49,77,0,1,87500000,101672043,0
20,49,77,0,1,88000000,102290850,0
20,49,77,0,1,88500000,102941340,0
20,49,77,0,1,89000000,103590636,0
20,49,77,0,1,89500000,104207147,0
20,49,77,0,1,90000000,104853665,0
20,49,77,1,1,500000,480965,0
20,49,77,1,1,1000000,976769,0
20,49,77,1,1,1500000,1473567,0
20,49,77,1,1,2000000,1973385,0
20,49,77,1,1,2500000,2481536,0
20,49,77,1,1,3000000,2999736,0
20,49,77,1,1,3500000,3530944,0
20,49,77,1,1,4000000,4050240,0
20,49,77,1,1,4500000,4558479,0
20,49,77,1,1,5000000,5075329,0
20,49,77,1,1,5500000,5591752,0
20,49,77,1,1,6000000,6108049,0
20,49,77,1,1,6500000,6628582,0
20,49,77,1,1,7000000,7155867,0
20,49,77,1,1,7500000,7701311,0
20,49,77,1,1,8000000,8230209,0
20,49,77,1,1,8500000,8760915,0
20,49,77,1,1,9000000,9286953,0
20,49,77,1,1,9500000,9816982,0
20,49,77,1,1,10000000,10334057,0
20,49,77,1,1,10500000,10866188,0
20,49,77,1,1,11000000,11400328,0
20,49,77,1,1,11500000,11928441,0
20,49,77,1,1,12000000,12472375,0
20,49,77,1,1,12500000,13024011,0
20,49,77,1,1,13000000,13572240,0
20,49,77,1,1,13500000,14122158,0
20,49,77,1,1,14000000,14670768,0
20,49,77,1,1,14500000,15168674,0
20,49,77,1,1,15000000,15700389,0
20,49,77,1,1,15500000,16235312,0
20,49,77,1,1,16000000,16765983,0
20,49,77,1,1,16500000,17290971,0
20,49,77,1,1,17000000,17834762,0
20,49,77,1,1,17500000,18386785,0
20,49,77,1,1,18000000,18945730,0
20,49,77,1,1,18500000,19495586,0
20,49,77,1,1,19000000,20046936,0
20,49,77,1,1,19500000,20589190,0
20,49,77,1,1,20000000,21159042,0
20,49,77,1,1,20500000,21736270,0
20,49,77,1,1,21000000,22307406,0
20,49,77,1,1,21500000,22880193,0
20,49,77,1,1,22000000,23461761,0
20,49,77,1,1,22500000,24029033,0
20,49,77,1,1,23000000,24617024,0
20,49,77,1,1,23500000,25174465,0
20,49,77,1,1,24000000,25724610,0
20,49,77,1,1,24500000,26233763,0
20,49,77,1,1,25000000,26769450,0
20,49,77,1,1,25500000,27318478,0
20,49,77,1,1,26000000,27867421,0
20,49,77,1,1,26500000,28407320,0
20,49,77,1,1,27000000,28962445,0
20,49,77,1,1,27500000,29505773,0
20,49,77,1,1,28000000,30067800,0
20,49,77,1,1,28500000,30625309,0
20,49,77,1,1,29000000,31188891,0
20,49,77,1,1,29500000,31745325,0
20,49,77,1,1,30000000,32280654,0
20,49,77,1,1,30500000,32840989,0
20,49,77,1,1,31000000,33397316,0
20,49,77,1,1,31500000,33948315,0
20,49,77,1,1,32000000,34506242,0
20,49,77,1,1,32500000,35062514,0
20,49,77,1,1,33000000,35614502,0
