context_length,alpha,beta,adapt,pretrain,chars_processed,time_microsec,bpc
9,41,9,0,1,45000000,19985003,0
9,41,9,0,1,45500000,20199997,0
9,41,9,0,1,46000000,20419667,0
9,41,9,0,1,46500000,20641814,0
9,41,9,0,1,47000000,20860105,0
9,41,9,0,1,47500000,21078805,0
9,41,9,0,1,48000000,21298922,0
9,41,9,0,1,48500000,21515647,0
9,41,9,0,1,49000000,21729618,0
9,41,9,0,1,49500000,21941811,0
9,41,9,0,1,50000000,22158780,0
9,41,9,0,1,50500000,22376254,0
9,41,9,0,1,51000000,22590947,0
9,41,9,0,1,51500000,22803359,0
9,41,9,0,1,52000000,23021611,0
9,41,9,0,1,52500000,23237548,0
9,41,9,0,1,53000000,23459427,0
9,41,9,0,1,53500000,23678977,0
9,41,9,0,1,54000000,23898834,0
9,41,9,0,1,54500000,24117609,0
9,41,9,0,1,55000000,24335499,0
9,41,9,0,1,55500000,24551481,0
9,41,9,0,1,56000000,24763832,0
9,41,9,0,1,56500000,24974113,0
9,41,9,0,1,57000000,25176922,0
9,41,9,0,1,57500000,25396674,0
9,41,9,0,1,58000000,25611760,0
9,41,9,0,1,58500000,25833678,0
9,41,9,0,1,59000000,26051756,0
9,41,9,0,1,59500000,26274618,0
9,41,9,0,1,60000000,26497735,0
9,41,9,0,1,60500000,26717879,0
9,41,9,0,1,61000000,26940739,0
9,41,9,0,1,61500000,27159590,0
9,41,9,0,1,62000000,27373394,0
9,41,9,0,1,62500000,27579513,0
9,41,9,0,1,63000000,27794977,0
9,41,9,0,1,63500000,28013576,0
9,41,9,0,1,64000000,28231879,0
9,41,9,0,1,64500000,28445429,0
9,41,9,0,1,65000000,28656963,0
9,41,9,0,1,65500000,28873046,0
9,41,9,0,1,66000000,29091297,0
9,41,9,0,1,66500000,29308737,0
9,41,9,0,1,67000000,29521207,0
9,41,9,0,1,67500000,29737477,0
9,41,9,0,1,68000000,29956091,0
9,41,9,0,1,68500000,30173855,0
9,41,9,0,1,69000000,30388254,0
9,41,9,0,1,69500000,30600650,0
9,41,9,0,1,70000000,30806999,0
9,41,9,0,1,70500000,31020203,0
9,41,9,0,1,71000000,31231983,0
9,41,9,0,1,71500000,31445454,0
9,41,9,0,1,72000000,31649645,0
9,41,9,0,1,72500000,31869373,0
9,41,9,0,1,73000000,32080881,0
9,41,9,0,1,73500000,32292958,0
9,41,9,0,1,74000000,32502720,0
9,41,9,0,1,74500000,32719442,0
9,41,9,0,1,75000000,32926499,0
9,41,9,0,1,75500000,33118196,0
9,41,9,0,1,76000000,33318844,0
9,41,9,0,1,76500000,33528230,0
9,41,9,0,1,77000000,33735067,0
9,41,9,0,1,77500000,33948854,0
9,41,9,0,1,78000000,34163142,0
9,41,9,0,1,78500000,34381485,0
9,41,9,0,1,79000000,34600373,0
9,41,9,0,1,79500000,34818843,0
9,41,9,0,1,80000000,35032399,0
9,41,9,0,1,80500000,35243539,0
9,41,9,0,1,81000000,35461542,0
9,41,9,0,1,81500000,35683292,0
9,41,9,0,1,82000000,35907177,0
9,41,9,0,1,82500000,36131597,0
9,41,9,0,1,83000000,36351589,0
9,41,9,0,1,83500000,36566240,0
9,41,9,0,1,84000000,36778739,0
9,41,9,0,1,84500000,36976738,0
9,41,9,0,1,85000000,37183973,0
9,41,9,0,1,85500000,37395994,0
9,41,9,0,1,86000000,37614400,0
9,41,9,0,1,86500000,37827941,0
9,41,9,0,1,87000000,38040338,0
9,41,9,0,1,87500000,38260996,0
9,41,9,0,1,88000000,38474061,0
9,41,9,0,1,88500000,38697527,0
9,41,9,0,1,89000000,38918047,0
9,41,9,0,1,89500000,39127417,0
9,41,9,0,1,90000000,39343869,0
9,41,9,1,1,500000,221110,0
9,41,9,1,1,1000000,453072,0
9,41,9,1,1,1500000,686231,0
9,41,9,1,1,2000000,917083,0
9,41,9,1,1,2500000,1155449,0
9,41,9,1,1,3000000,1386349,0
9,41,9,1,1,3500000,1616214,0
9,41,9,1,1,4000000,1847987,0
9,41,9,1,1,4500000,2077270,0
9,41,9,1,1,5000000,2311490,0
9,41,9,1,1,5500000,2542844,0
9,41,9,1,1,6000000,2772344,0
9,41,9,1,1,6500000,3000740,0
9,41,9,1,1,7000000,3227502,0
9,41,9,1,1,7500000,3456641,0
9,41,9,1,1,8000000,3678254,0
9,41,9,1,1,8500000,3904609,0
9,41,9,1,1,9000000,4131259,0
9,41,9,1,1,9500000,4360660,0
9,41,9,1,1,10000000,4583720,0
9,41,9,1,1,10500000,4813326,0
9,41,9,1,1,11000000,5039621,0
9,41,9,1,1,11500000,5265384,0
9,41,9,1,1,12000000,5490134,0
9,41,9,1,1,12500000,5717019,0
9,41,9,1,1,13000000,5939267,0
9,41,9,1,1,13500000,6166484,0
9,41,9,1,1,14000000,6397460,0
9,41,9,1,1,14500000,6600982,0
9,41,9,1,1,15000000,6822201,0
9,41,9,1,1,15500000,7045225,0
9,41,9,1,1,16000000,7266884,0
9,41,9,1,1,16500000,7482935,0
9,41,9,1,1,17000000,7707532,0
9,41,9,1,1,17500000,7930976,0
9,41,9,1,1,18000000,8155776,0
9,41,9,1,1,18500000,8376322,0
9,41,9,1,1,19000000,8599373,0
9,41,9,1,1,19500000,8818638,0
9,41,9,1,1,20000000,9044139,0
9,41,9,1,1,20500000,9270934,0
9,41,9,1,1,21000000,9493307,0
9,41,9,1,1,21500000,9713971,0
9,41,9,1,1,22000000,9939818,0
9,41,9,1,1,22500000,10153224,0
9,41,9,1,1,23000000,10369656,0
9,41,9,1,1,23500000,10585256,0
9,41,9,1,1,24000000,10798659,0
9,41,9,1,1,24500000,10999976,0
9,41,9,1,1,25000000,11211465,0
9,41,9,1,1,25500000,11428923,0
9,41,9,1,1,26000000,11645297,0
9,41,9,1,1,26500000,11861774,0
9,41,9,1,1,27000000,12081628,0
9,41,9,1,1,27500000,12297473,0
9,41,9,1,1,28000000,12518525,0
9,41,9,1,1,28500000,12735451,0
9,41,9,1,1,29000000,12955022,0
9,41,9,1,1,29500000,13172707,0
9,41,9,1,1,30000000,13385124,0
9,41,9,1,1,30500000,13604382,0
9,41,9,1,1,31000000,13826117,0
9,41,9,1,1,31500000,14044150,0
9,41,9,1,1,32000000,14266415,0
9,41,9,1,1,32500000,14488099,0
9,41,9,1,1,33000000,14709398,0
9,41,9,1,1,33500000,14932465,0
9,41,9,1,1,34000000,15149945,0
9,41,9,1,1,34500000,15365521,0
9,41,9,1,1,35000000,15582214,0
9,41,9,1,1,35500000,15798598,0
9,41,9,1,1,36000000,16020661,0
9,41,9,1,1,36500000,16235687,0
9,41,9,1,1,37000000,16445143,0
9,41,9,1,1,37500000,16664025,0
9,41,9,1,1,38000000,16886837,0
9,41,9,1,1,38500000,17097249,0
9,41,9,1,1,39000000,17315992,0
9,41,9,1,1,39500000,17537410,0
9,41,9,1,1,40000000,17756669,0
9,41,9,1,1,40500000,17975844,0
9,41,9,1,1,41000000,18196645,0
9,41,9,1,1,41500000,18413987,0
9,41,9,1,1,42000000,18637968,0
9,41,9,1,1,42500000,18850858,0
9,41,9,1,1,43000000,19063704,0
9,41,9,1,1,43500000,19263941,0
9,41,9,1,1,44000000,19478354,0
9,41,9,1,1,44500000,19694491,0
9,41,9,1,1,45000000,19909448,0
9,41,9,1,1,45500000,20123210,0
9,41,9,1,1,46000000,20341463,0
9,41,9,1,1,46500000,20561860,0
9,41,9,1,1,47000000,20778898,0
9,41,9,1,1,47500000,20997020,0
9,41,9,1,1,48000000,21215530,0
9,41,9,1,1,48500000,21431155,0
9,41,9,1,1,49000000,21643369,0
9,41,9,1,1,49500000,21854521,0
9,41,9,1,1,50000000,22070427,0
9,41,9,1,1,50500000,22287218,0
9,41,9,1,1,51000000,22502193,0
9,41,9,1,1,51500000,22714626,0
9,41,9,1,1,52000000,22931800,0
9,41,9,1,1,52500000,23147193,0
9,41,9,1,1,53000000,23369152,0
9,41,9,1,1,53500000,23588377,0
9,41,9,1,1,54000000,23806930,0
9,41,9,1,1,54500000,24024259,0
9,41,9,1,1,55000000,24240841,0
9,41,9,1,1,55500000,24455614,0
9,41,9,1,1,56000000,24666827,0
9,41,9,1,1,56500000,24876102,0
9,41,9,1,1,57000000,25077888,0
9,41,9,1,1,57500000,25296384,0
9,41,9,1,1,58000000,25510464,0
9,41,9,1,1,58500000,25731750,0
9,41,9,1,1,59000000,25949286,0
9,41,9,1,1,59500000,26171526,0
9,41,9,1,1,60000000,26393376,0
9,41,9,1,1,60500000,26612278,0
9,41,9,1,1,61000000,26833203,0
9,41,9,1,1,61500000,27050773,0
9,41,9,1,1,62000000,27262912,0
9,41,9,1,1,62500000,27467710,0
9,41,9,1,1,63000000,27682252,0
9,41,9,1,1,63500000,27899677,0
9,41,9,1,1,64000000,28116669,0
9,41,9,1,1,64500000,28329971,0
9,41,9,1,1,65000000,28540655,0
9,41,9,1,1,65500000,28755538,0
9,41,9,1,1,66000000,28972769,0
9,41,9,1,1,66500000,29189066,0
9,41,9,1,1,67000000,29401059,0
9,41,9,1,1,67500000,29617451,0
9,41,9,1,1,68000000,29836898,0
9,41,9,1,1,68500000,30054905,0
9,41,9,1,1,69000000,30269587,0
9,41,9,1,1,69500000,30482299,0
9,41,9,1,1,70000000,30689235,0
9,41,9,1,1,70500000,30902449,0
9,41,9,1,1,71000000,31113793,0
9,41,9,1,1,71500000,31327453,0
9,41,9,1,1,72000000,31530555,0
9,41,9,1,1,72500000,31743628,0
9,41,9,1,1,73000000,31955491,0
9,41,9,1,1,73500000,32168083,0
9,41,9,1,1,74000000,32376911,0
9,41,9,1,1,74500000,32593422,0
9,41,9,1,1,75000000,32800141,0
9,41,9,1,1,75500000,32991125,0
9,41,9,1,1,76000000,33191998,0
9,41,9,1,1,76500000,33400476,0
9,41,9,1,1,77000000,33606739,0
9,41,9,1,1,77500000,33819391,0
9,41,9,1,1,78000000,34032722,0
9,41,9,1,1,78500000,34250315,0
9,41,9,1,1,79000000,34467968,0
9,41,9,1,1,79500000,34685273,0
9,41,9,1,1,80000000,34897602,0
9,41,9,1,1,80500000,35107723,0
9,41,9,1,1,81000000,35324600,0
9,41,9,1,1,81500000,35545196,0
9,41,9,1,1,82000000,35767989,0
9,41,9,1,1,82500000,35992100,0
9,41,9,1,1,83000000,36212531,0
9,41,9,1,1,83500000,36427407,0
9,41,9,1,1,84000000,36640326,0
9,41,9,1,1,84500000,36838671,0
9,41,9,1,1,85000000,37046307,0
9,41,9,1,1,85500000,37258711,0
9,41,9,1,1,86000000,37477137,0
9,41,9,1,1,86500000,37690917,0
9,41,9,1,1,87000000,37903029,0
9,41,9,1,1,87500000,38123355,0
9,41,9,1,1,88000000,38335279,0
9,41,9,1,1,88500000,38558750,0
9,41,9,1,1,89000000,38779538,0
9,41,9,1,1,89500000,38989357,0
9,41,9,1,1,90000000,39206006,0
9,41,17,0,1,500000,220907,0
9,41,17,0,1,1000000,452339,0
9,41,17,0,1,1500000,685275,0
9,41,17,0,1,2000000,916086,0
9,41,17,0,1,2500000,1154590,0
9,41,17,0,1,3000000,1384777,0
9,41,17,0,1,3500000,1614229,0
9,41,17,0,1,4000000,1845975,0
9,41,17,0,1,4500000,2074636,0
9,41,17,0,1,5000000,2309475,0
9,41,17,0,1,5500000,2541786,0
9,41,17,0,1,6000000,2772708,0
9,41,17,0,1,6500000,3001840,0
9,41,17,0,1,7000000,3227818,0
9,41,17,0,1,7500000,3456685,0
9,41,17,0,1,8000000,3677961,0
9,41,17,0,1,8500000,3904063,0
9,41,17,0,1,9000000,4130513,0
9,41,17,0,1,9500000,4361020,0
9,41,17,0,1,10000000,4585083,0
9,41,17,0,1,10500000,4815631,0
9,41,17,0,1,11000000,5043467,0
9,41,17,0,1,11500000,5271327,0
9,41,17,0,1,12000000,5498150,0
9,41,17,0,1,12500000,5726218,0
9,41,17,0,1,13000000,5949681,0
9,41,17,0,1,13500000,6177010,0
9,41,17,0,1,14000000,6408857,0
9,41,17,0,1,14500000,6613736,0
9,41,17,0,1,15000000,6836843,0
9,41,17,0,1,15500000,7061123,0
9,41,17,0,1,16000000,7283821,0
9,41,17,0,1,16500000,7501100,0
9,41,17,0,1,17000000,7726792,0
9,41,17,0,1,17500000,7951548,0
9,41,17,0,1,18000000,8177148,0
9,41,17,0,1,18500000,8398955,0
9,41,17,0,1,19000000,8623164,0
9,41,17,0,1,19500000,8843722,0
9,41,17,0,1,20000000,9070427,0
9,41,17,0,1,20500000,9296222,0
9,41,17,0,1,21000000,9520374,0
9,41,17,0,1,21500000,9742227,0
9,41,17,0,1,22000000,9969462,0
9,41,17,0,1,22500000,10183965,0
9,41,17,0,1,23000000,10401595,0
9,41,17,0,1,23500000,10617948,0
9,41,17,0,1,24000000,10832443,0
9,41,17,0,1,24500000,11033507,0
9,41,17,0,1,25000000,11244639,0
9,41,17,0,1,25500000,11461932,0
9,41,17,0,1,26000000,11677914,0
9,41,17,0,1,26500000,11893475,0
9,41,17,0,1,27000000,12112222,0
9,41,17,0,1,27500000,12328405,0
9,41,17,0,1,28000000,12550089,0
9,41,17,0,1,28500000,12766898,0
9,41,17,0,1,29000000,12986195,0
9,41,17,0,1,29500000,13203754,0
9,41,17,0,1,30000000,13415267,0
9,41,17,0,1,30500000,13634206,0
9,41,17,0,1,31000000,13856595,0
9,41,17,0,1,31500000,14074478,0
9,41,17,0,1,32000000,14296560,0
9,41,17,0,1,32500000,14517471,0
9,41,17,0,1,33000000,14738567,0
9,41,17,0,1,33500000,14960988,0
9,41,17,0,1,34000000,15178379,0
9,41,17,0,1,34500000,15394313,0
9,41,17,0,1,35000000,15610932,0
9,41,17,0,1,35500000,15827113,0
9,41,17,0,1,36000000,16048918,0
9,41,17,0,1,36500000,16263849,0
9,41,17,0,1,37000000,16473068,0
9,41,17,0,1,37500000,16691826,0
9,41,17,0,1,38000000,16914474,0
9,41,17,0,1,38500000,17124823,0
9,41,17,0,1,39000000,17343422,0
9,41,17,0,1,39500000,17564599,0
9,41,17,0,1,40000000,17783645,0
9,41,17,0,1,40500000,18002559,0
9,41,17,0,1,41000000,18222904,0
9,41,17,0,1,41500000,18440098,0
9,41,17,0,1,42000000,18663714,0
9,41,17,0,1,42500000,18876223,0
9,41,17,0,1,43000000,19088900,0
9,41,17,0,1,43500000,19288836,0
9,41,17,0,1,44000000,19502972,0
9,41,17,0,1,44500000,19718842,0
9,41,17,0,1,45000000,19933508,0
9,41,17,0,1,45500000,20147594,0
9,41,17,0,1,46000000,20365710,0
9,41,17,0,1,46500000,20585869,0
9,41,17,0,1,47000000,20802624,0
9,41,17,0,1,47500000,21019793,0
9,41,17,0,1,48000000,21237685,0
9,41,17,0,1,48500000,21452969,0
9,41,17,0,1,49000000,21665147,0
9,41,17,0,1,49500000,21875982,0
9,41,17,0,1,50000000,22091701,0
9,41,17,0,1,50500000,22308032,0
9,41,17,0,1,51000000,22522533,0
9,41,17,0,1,51500000,22734790,0
9,41,17,0,1,52000000,22952132,0
9,41,17,0,1,52500000,23167700,0
9,41,17,0,1,53000000,23389518,0
9,41,17,0,1,53500000,23608434,0
9,41,17,0,1,54000000,23826620,0
9,41,17,0,1,54500000,24043785,0
9,41,17,0,1,55000000,24260197,0
9,41,17,0,1,55500000,24474662,0
9,41,17,0,1,56000000,24685536,0
9,41,17,0,1,56500000,24895417,0
9,41,17,0,1,57000000,25098229,0
9,41,17,0,1,57500000,25317883,0
9,41,17,0,1,58000000,25532639,0
9,41,17,0,1,58500000,25753694,0
9,41,17,0,1,59000000,25970896,0
9,41,17,0,1,59500000,26192608,0
9,41,17,0,1,60000000,26414049,0
9,41,17,0,1,60500000,26632406,0
9,41,17,0,1,61000000,26852771,0
9,41,17,0,1,61500000,27070033,0
9,41,17,0,1,62000000,27281749,0
9,41,17,0,1,62500000,27486146,0
9,41,17,0,1,63000000,27700082,0
9,41,17,0,1,63500000,27917032,0
9,41,17,0,1,64000000,28133723,0
9,41,17,0,1,64500000,28345822,0
9,41,17,0,1,65000000,28556580,0
9,41,17,0,1,65500000,28771293,0
9,41,17,0,1,66000000,28988417,0
9,41,17,0,1,66500000,29205156,0
9,41,17,0,1,67000000,29416847,0
9,41,17,0,1,67500000,29633046,0
9,41,17,0,1,68000000,29851419,0
9,41,17,0,1,68500000,30068854,0
9,41,17,0,1,69000000,30283100,0
9,41,17,0,1,69500000,30495901,0
9,41,17,0,1,70000000,30702262,0
9,41,17,0,1,70500000,30915271,0
9,41,17,0,1,71000000,31126202,0
9,41,17,0,1,71500000,31339425,0
9,41,17,0,1,72000000,31542156,0
9,41,17,0,1,72500000,31754666,0
9,41,17,0,1,73000000,31965418,0
9,41,17,0,1,73500000,32177314,0
9,41,17,0,1,74000000,32385746,0
9,41,17,0,1,74500000,32601769,0
9,41,17,0,1,75000000,32807427,0
9,41,17,0,1,75500000,32998429,0
9,41,17,0,1,76000000,33199559,0
9,41,17,0,1,76500000,33409348,0
9,41,17,0,1,77000000,33615564,0
9,41,17,0,1,77500000,33828461,0
9,41,17,0,1,78000000,34041463,0
9,41,17,0,1,78500000,34258663,0
9,41,17,0,1,79000000,34475991,0
9,41,17,0,1,79500000,34692902,0
9,41,17,0,1,80000000,34904888,0
9,41,17,0,1,80500000,35114518,0
9,41,17,0,1,81000000,35330975,0
9,41,17,0,1,81500000,35551157,0
9,41,17,0,1,82000000,35773466,0
9,41,17,0,1,82500000,35997151,0
9,41,17,0,1,83000000,36217009,0
9,41,17,0,1,83500000,36431393,0
9,41,17,0,1,84000000,36643750,0
9,41,17,0,1,84500000,36841436,0
9,41,17,0,1,85000000,37048253,0
9,41,17,0,1,85500000,37260277,0
9,41,17,0,1,86000000,37478186,0
9,41,17,0,1,86500000,37691785,0
9,41,17,0,1,87000000,37904479,0
9,41,17,0,1,87500000,38125478,0
9,41,17,0,1,88000000,38338189,0
9,41,17,0,1,88500000,38562633,0
9,41,17,0,1,89000000,38783853,0
9,41,17,0,1,89500000,38993593,0
9,41,17,0,1,90000000,39210418,0
9,41,17,1,1,500000,221011,0
9,41,17,1,1,1000000,452741,0
9,41,17,1,1,1500000,685782,0
9,41,17,1,1,2000000,916751,0
9,41,17,1,1,2500000,1154799,0
9,41,17,1,1,3000000,1385207,0
9,41,17,1,1,3500000,1615029,0
9,41,17,1,1,4000000,1846807,0
9,41,17,1,1,4500000,2075554,0
9,41,17,1,1,5000000,2309751,0
9,41,17,1,1,5500000,2541092,0
9,41,17,1,1,6000000,2770721,0
9,41,17,1,1,6500000,2999268,0
9,41,17,1,1,7000000,3225509,0
9,41,17,1,1,7500000,3454476,0
9,41,17,1,1,8000000,3676636,0
9,41,17,1,1,8500000,3903017,0
9,41,17,1,1,9000000,4129796,0
9,41,17,1,1,9500000,4359242,0
9,41,17,1,1,10000000,4582032,0
9,41,17,1,1,10500000,4811524,0
9,41,17,1,1,11000000,5037947,0
9,41,17,1,1,11500000,5263638,0
9,41,17,1,1,12000000,5488409,0
9,41,17,1,1,12500000,5715317,0
9,41,17,1,1,13000000,5937696,0
9,41,17,1,1,13500000,6165639,0
9,41,17,1,1,14000000,6396374,0
9,41,17,1,1,14500000,6599732,0
9,41,17,1,1,15000000,6821036,0
9,41,17,1,1,15500000,7044292,0
9,41,17,1,1,16000000,7265745,0
9,41,17,1,1,16500000,7482213,0
9,41,17,1,1,17000000,7706803,0
9,41,17,1,1,17500000,7930359,0
9,41,17,1,1,18000000,8154781,0
9,41,17,1,1,18500000,8375446,0
9,41,17,1,1,19000000,8598474,0
9,41,17,1,1,19500000,8817678,0
9,41,17,1,1,20000000,9043701,0
9,41,17,1,1,20500000,9268245,0
9,41,17,1,1,21000000,9490489,0
9,41,17,1,1,21500000,9711178,0
9,41,17,1,1,22000000,9937178,0
9,41,17,1,1,22500000,10151050,0
9,41,17,1,1,23000000,10367798,0
9,41,17,1,1,23500000,10583840,0
9,41,17,1,1,24000000,10798105,0
9,41,17,1,1,24500000,11000209,0
9,41,17,1,1,25000000,11211781,0
9,41,17,1,1,25500000,11429859,0
9,41,17,1,1,26000000,11646506,0
9,41,17,1,1,26500000,11863705,0
9,41,17,1,1,27000000,12083080,0
9,41,17,1,1,27500000,12300109,0
9,41,17,1,1,28000000,12521586,0
9,41,17,1,1,28500000,12738520,0
9,41,17,1,1,29000000,12957916,0
9,41,17,1,1,29500000,13175500,0
9,41,17,1,1,30000000,13386957,0
9,41,17,1,1,30500000,13606155,0
9,41,17,1,1,31000000,13827906,0
9,41,17,1,1,31500000,14046056,0
9,41,17,1,1,32000000,14268241,0
9,41,17,1,1,32500000,14489833,0
9,41,17,1,1,33000000,14712014,0
9,41,17,1,1,33500000,14935922,0
9,41,17,1,1,34000000,15154751,0
9,41,17,1,1,34500000,15371642,0
9,41,17,1,1,35000000,15589024,0
9,41,17,1,1,35500000,15805301,0
9,41,17,1,1,36000000,16027363,0
9,41,17,1,1,36500000,16242455,0
9,41,17,1,1,37000000,16451971,0
9,41,17,1,1,37500000,16670825,0
9,41,17,1,1,38000000,16893680,0
9,41,17,1,1,38500000,17104011,0
9,41,17,1,1,39000000,17322761,0
9,41,17,1,1,39500000,17544094,0
9,41,17,1,1,40000000,17763130,0
9,41,17,1,1,40500000,17982210,0
9,41,17,1,1,41000000,18202779,0
9,41,17,1,1,41500000,18419933,0
9,41,17,1,1,42000000,18643635,0
9,41,17,1,1,42500000,18856217,0
9,41,17,1,1,43000000,19069231,0
9,41,17,1,1,43500000,19269275,0
9,41,17,1,1,44000000,19483543,0
9,41,17,1,1,44500000,19699390,0
9,41,17,1,1,45000000,19914095,0
9,41,17,1,1,45500000,20127565,0
9,41,17,1,1,46000000,20345546,0
9,41,17,1,1,46500000,20565964,0
9,41,17,1,1,47000000,20782710,0
9,41,17,1,1,47500000,21000050,0
9,41,17,1,1,48000000,21217991,0
9,41,17,1,1,48500000,21433942,0
9,41,17,1,1,49000000,21645964,0
9,41,17,1,1,49500000,21856741,0
9,41,17,1,1,50000000,22072801,0
9,41,17,1,1,50500000,22290058,0
9,41,17,1,1,51000000,22505258,0
9,41,17,1,1,51500000,22717518,0
9,41,17,1,1,52000000,22934242,0
9,41,17,1,1,52500000,23149241,0
9,41,17,1,1,53000000,23370975,0
9,41,17,1,1,53500000,23589845,0
9,41,17,1,1,54000000,23808261,0
9,41,17,1,1,54500000,24025881,0
9,41,17,1,1,55000000,24243276,0
9,41,17,1,1,55500000,24458442,0
9,41,17,1,1,56000000,24670230,0
9,41,17,1,1,56500000,24879795,0
9,41,17,1,1,57000000,25082666,0
9,41,17,1,1,57500000,25302521,0
9,41,17,1,1,58000000,25517707,0
9,41,17,1,1,58500000,25740022,0
9,41,17,1,1,59000000,25957454,0
9,41,17,1,1,59500000,26179208,0
9,41,17,1,1,60000000,26400948,0
9,41,17,1,1,60500000,26619591,0
9,41,17,1,1,61000000,26840199,0
9,41,17,1,1,61500000,27057582,0
9,41,17,1,1,62000000,27269898,0
9,41,17,1,1,62500000,27475119,0
9,41,17,1,1,63000000,27689255,0
9,41,17,1,1,63500000,27906477,0
9,41,17,1,1,64000000,28123334,0
9,41,17,1,1,64500000,28335649,0
9,41,17,1,1,65000000,28545889,0
9,41,17,1,1,65500000,28760796,0
9,41,17,1,1,66000000,28978377,0
9,41,17,1,1,66500000,29194482,0
9,41,17,1,1,67000000,29406404,0
9,41,17,1,1,67500000,29622615,0
9,41,17,1,1,68000000,29841271,0
9,41,17,1,1,68500000,30058896,0
9,41,17,1,1,69000000,30273241,0
9,41,17,1,1,69500000,30485637,0
9,41,17,1,1,70000000,30692214,0
9,41,17,1,1,70500000,30905238,0
9,41,17,1,1,71000000,31116279,0
9,41,17,1,1,71500000,31329751,0
9,41,17,1,1,72000000,31532955,0
9,41,17,1,1,72500000,31745624,0
9,41,17,1,1,73000000,31956486,0
9,41,17,1,1,73500000,32168426,0
9,41,17,1,1,74000000,32376985,0
9,41,17,1,1,74500000,32593129,0
9,41,17,1,1,75000000,32799222,0
9,41,17,1,1,75500000,32989838,0
9,41,17,1,1,76000000,33190926,0
9,41,17,1,1,76500000,33399552,0
9,41,17,1,1,77000000,33605592,0
9,41,17,1,1,77500000,33818292,0
9,41,17,1,1,78000000,34031743,0
9,41,17,1,1,78500000,34249377,0
9,41,17,1,1,79000000,34466877,0
9,41,17,1,1,79500000,34684181,0
9,41,17,1,1,80000000,34897617,0
9,41,17,1,1,80500000,35108715,0
9,41,17,1,1,81000000,35325930,0
9,41,17,1,1,81500000,35546273,0
9,41,17,1,1,82000000,35768651,0
9,41,17,1,1,82500000,35992418,0
9,41,17,1,1,83000000,36212466,0
9,41,17,1,1,83500000,36427357,0
9,41,17,1,1,84000000,36640258,0
9,41,17,1,1,84500000,36839570,0
9,41,17,1,1,85000000,37047769,0
9,41,17,1,1,85500000,37259896,0
9,41,17,1,1,86000000,37478526,0
9,41,17,1,1,86500000,37693194,0
9,41,17,1,1,87000000,37906253,0
9,41,17,1,1,87500000,38128309,0
9,41,17,1,1,88000000,38341578,0
9,41,17,1,1,88500000,38566082,0
9,41,17,1,1,89000000,38786749,0
9,41,17,1,1,89500000,38996790,0
9,41,17,1,1,90000000,39214605,0
9,41,25,0,1,500000,224586,0
9,41,25,0,1,1000000,456520,0
9,41,25,0,1,1500000,689968,0
9,41,25,0,1,2000000,921309,0
9,41,25,0,1,2500000,1160174,0
9,41,25,0,1,3000000,1391095,0
9,41,25,0,1,3500000,1621394,0
9,41,25,0,1,4000000,1853522,0
9,41,25,0,1,4500000,2082214,0
9,41,25,0,1,5000000,2317690,0
9,41,25,0,1,5500000,2550226,0
9,41,25,0,1,6000000,2780478,0
9,41,25,0,1,6500000,3008855,0
9,41,25,0,1,7000000,3234332,0
9,41,25,0,1,7500000,3463182,0
9,41,25,0,1,8000000,3684091,0
9,41,25,0,1,8500000,3910111,0
9,41,25,0,1,9000000,4137236,0
9,41,25,0,1,9500000,4368358,0
9,41,25,0,1,10000000,4592085,0
9,41,25,0,1,10500000,4822468,0
9,41,25,0,1,11000000,5049664,0
9,41,25,0,1,11500000,5276253,0
9,41,25,0,1,12000000,5501962,0
9,41,25,0,1,12500000,5729887,0
9,41,25,0,1,13000000,5953168,0
9,41,25,0,1,13500000,6181664,0
9,41,25,0,1,14000000,6413143,0
9,41,25,0,1,14500000,6617806,0
9,41,25,0,1,15000000,6840385,0
9,41,25,0,1,15500000,7064386,0
9,41,25,0,1,16000000,7286834,0
9,41,25,0,1,16500000,7504062,0
9,41,25,0,1,17000000,7729328,0
9,41,25,0,1,17500000,7952913,0
9,41,25,0,1,18000000,8178272,0
9,41,25,0,1,18500000,8398727,0
9,41,25,0,1,19000000,8622306,0
9,41,25,0,1,19500000,8841239,0
9,41,25,0,1,20000000,9066481,0
9,41,25,0,1,20500000,9290650,0
9,41,25,0,1,21000000,9512599,0
9,41,25,0,1,21500000,9734635,0
9,41,25,0,1,22000000,9960113,0
9,41,25,0,1,22500000,10173091,0
9,41,25,0,1,23000000,10389755,0
9,41,25,0,1,23500000,10605394,0
9,41,25,0,1,24000000,10819510,0
9,41,25,0,1,24500000,11021282,0
9,41,25,0,1,25000000,11233880,0
9,41,25,0,1,25500000,11452468,0
9,41,25,0,1,26000000,11669925,0
9,41,25,0,1,26500000,11887005,0
9,41,25,0,1,27000000,12107560,0
9,41,25,0,1,27500000,12324556,0
9,41,25,0,1,28000000,12546109,0
9,41,25,0,1,28500000,12762909,0
9,41,25,0,1,29000000,12982092,0
9,41,25,0,1,29500000,13199373,0
9,41,25,0,1,30000000,13411376,0
9,41,25,0,1,30500000,13631310,0
9,41,25,0,1,31000000,13853773,0
9,41,25,0,1,31500000,14071916,0
9,41,25,0,1,32000000,14293687,0
9,41,25,0,1,32500000,14514448,0
9,41,25,0,1,33000000,14735177,0
9,41,25,0,1,33500000,14957264,0
9,41,25,0,1,34000000,15174316,0
